002485,57,4,1589.31,553.313,294.139,321.904
002485,58,1,1422.61,442.391,296.765,277.982
002485,59,1,1373.37,372.609,213.94,194
002485,60,1,1350.23,320.391,178.904,142.512
002485,61,1,1305.39,260.295,137.078,126
002485,64,2,774.144,352.572,39.8519,156
002485,67,2,620.367,333,47.5833,128
002485,68,2,766,316.6,38.8,134.2
002485,66,2,655.817,330.909,39.0457,128.498
002485,83,2,221,722,136,274
002485,111,2,1742.25,221.2,25.65,75.8
002485,110,2,1762.08,219.157,24.0783,77.5302
002485,112,2,1726.08,215.078,22.0783,82.7651
002485,113,2,1705.23,216,19.0783,80
002485,120,2,785,330.5,40.5,133
002485,121,2,1003.12,293.206,34.8824,112.118
002485,126,3,1487.8,198.6,49.9,60.8
002486,21,2,1268,447.5,74.5,209.5
002486,22,2,1309,361.4,65,187.4
002486,25,2,1395,416,49,176
002486,27,2,1130,581,114,311
002486,31,2,1,708,153,364
002486,30,2,330,736,149,343
002486,29,2,529,742,145,336
002486,34,2,190,613,95,292
002486,37,2,293,529,91,241
002486,36,2,481,603,77,190
002486,35,2,408,528,93,280
002486,40,2,973.105,271.053,29.5789,97.5263
002486,42,2,868,310.5,32.5,105.5
002486,44,2,871,382,31,94
002486,46,2,672.5,311.5,39.5,135.5
002486,47,2,885.85,369.9,58.95,156.6
002486,53,2,1055,283.4,30.2,104.4
002486,62,2,689.477,362.909,38.4318,151.955
002486,54,3,799.61,644.636,315.221,219.286
002486,55,3,732.143,572.844,335.545,195
002486,56,1,1645.03,679.299,273.974,389.104
002486,57,4,1589.31,553.312,294.143,321.909
002486,58,1,1422.61,442.39,296.766,277.987
002486,59,1,1373.38,372.61,213.935,194
002486,60,1,1350.23,320.39,178.909,142.519
002486,61,1,1305.39,260.299,137.078,126
002486,64,2,774.148,352.574,39.8337,156
002486,67,2,620.333,333,47.6667,128
002486,68,2,767,317,39,135
002486,66,2,655.826,330.913,39.0435,128.522
002486,83,2,217.3,724.7,134.5,275.3
002486,111,2,1742.5,221,25.5,76
002486,110,2,1762.08,219.156,24.0779,77.5325
002486,112,2,1726.08,215.078,22.0779,82.7662
002486,113,2,1705.23,216,19.0779,80
002486,120,2,785,330.8,40,131.8
002486,121,2,1003.11,293.235,34.8941,112.106
002486,126,3,1486.67,198.333,49.6667,60.6667
002487,21,2,1267.8,447.4,75,209.8
002487,22,2,1309.1,361.52,65,187.32
002487,25,2,1394.8,415.8,49.5,176.5
002487,27,2,1132,580,115.8,311.8
002487,31,2,1.9,705.9,152.4,363.3
002487,30,2,333.8,734.5,149,344.5
002487,29,2,533.5,739.8,143.3,335.5
002487,34,2,194.2,612.6,93.4,289.7
002487,37,2,290,530.3,92.1,241.3
002487,36,2,482,604.1,77.1,190
002487,35,2,406.5,529,94,280
002487,40,2,973.337,270.668,29.5026,97.2842
002487,42,2,867.7,310.35,32.65,105.95
002487,44,2,871.1,381.5,31.4,94.6
002487,46,2,672.55,311.35,39.45,135.65
002487,47,2,886.2,369.8,58.4,156.2
002487,53,2,1054,283.3,30.4,104.8
002487,62,2,689.475,362.9,38.425,151.95
002487,54,3,799.612,644.629,315.225,219.294
002487,55,3,732.147,572.845,335.543,195
002487,56,1,1645.02,679.302,273.984,389.122
002487,57,4,1589.31,553.31,294.147,321.914
002487,58,1,1422.61,442.388,296.767,277.992
002487,59,1,1373.38,372.612,213.931,194
002487,60,1,1350.23,320.388,178.914,142.527
002487,61,1,1305.39,260.302,137.078,126
002487,64,2,774.152,352.576,39.8154,156
002487,67,2,620.3,333,47.75,128
002487,68,2,768,317.4,39.2,135.8
002487,66,2,655.835,330.917,39.0413,128.546
002487,83,2,213.6,727.4,133,276.6
002487,111,2,1742.75,220.8,25.35,76.2
002487,110,2,1762.08,219.155,24.0776,77.5347
002487,112,2,1726.08,215.078,22.0776,82.7673
002487,113,2,1705.23,216,19.0776,80
002487,120,2,785,331.1,39.5,130.6
002487,121,2,1003.09,293.265,34.9059,112.094
002487,126,3,1485.53,198.067,49.4333,60.5333
002488,21,2,1267.6,447.3,75.5,210.1
002488,22,2,1309.2,361.64,65,187.24
002488,25,2,1394.6,415.6,50,177
002488,27,2,1134,579,117.6,312.6
002488,31,2,2.8,703.8,151.8,362.6
002488,30,2,337.6,733,149,346
002488,29,2,538,737.6,141.6,335
002488,34,2,198.4,612.2,91.8,287.4
002488,37,2,287,531.6,93.2,241.6
002488,36,2,483,605.2,77.2,190
002488,35,2,405,530,95,280
002488,40,2,973.568,270.284,29.4263,97.0421
002488,42,2,867.4,310.2,32.8,106.4
002488,44,2,871.2,381,31.8,95.2
002488,46,2,672.6,311.2,39.4,135.8
002488,47,2,886.55,369.7,57.85,155.8
002488,53,2,1053,283.2,30.6,105.2
002488,62,2,689.473,362.891,38.4182,151.945
002488,54,3,799.614,644.621,315.228,219.302
002488,55,3,732.151,572.846,335.54,195
002488,56,1,1645.01,679.305,273.993,389.141
002488,57,4,1589.31,553.309,294.151,321.919
002488,58,1,1422.61,442.386,296.768,277.997
002488,59,1,1373.38,372.614,213.926,194
002488,60,1,1350.23,320.386,178.919,142.534
002488,61,1,1305.39,260.305,137.077,126
002488,64,2,774.156,352.578,39.7972,156
002488,67,2,620.267,333,47.8333,128
002488,68,2,769,317.8,39.4,136.6
002488,66,2,655.844,330.922,39.0391,128.57
002488,83,2,209.9,730.1,131.5,277.9
002488,111,2,1743,220.6,25.2,76.4
002488,110,2,1762.08,219.154,24.0772,77.5369
002488,112,2,1726.08,215.077,22.0772,82.7685
002488,113,2,1705.23,216,19.0772,80
002488,120,2,785,331.4,39,129.4
002488,121,2,1003.08,293.294,34.9176,112.082
002488,126,3,1484.4,197.8,49.2,60.4
002489,21,2,1267.4,447.2,76,210.4
002489,22,2,1309.3,361.76,65,187.16
002489,25,2,1394.4,415.4,50.5,177.5
002489,27,2,1136,578,119.4,313.4
002489,31,2,3.7,701.7,151.2,361.9
002489,30,2,341.4,731.5,149,347.5
002489,29,2,542.5,735.4,139.9,334.5
002489,34,2,202.6,611.8,90.2,285.1
002489,37,2,284,532.9,94.3,241.9
002489,36,2,484,606.3,77.3,190
002489,35,2,403.5,531,96,280
002489,40,2,973.8,269.9,29.35,96.8
002489,42,2,867.1,310.05,32.95,106.85
002489,44,2,871.3,380.5,32.2,95.8
002489,46,2,672.65,311.05,39.35,135.95
002489,47,2,886.9,369.6,57.3,155.4
002489,53,2,1052,283.1,30.8,105.6
002489,62,2,689.47,362.882,38.4114,151.941
002489,54,3,799.616,644.613,315.232,219.31
002489,55,3,732.155,572.846,335.538,195
002489,56,1,1645,679.309,274.003,389.16
002489,57,4,1589.31,553.307,294.155,321.925
002489,58,1,1422.62,442.384,296.77,278.001
002489,59,1,1373.39,372.616,213.922,194
002489,60,1,1350.23,320.384,178.925,142.541
002489,61,1,1305.38,260.309,137.077,126
002489,64,2,774.16,352.58,39.7789,156
002489,67,2,620.233,333,47.9167,128
002489,68,2,770,318.2,39.6,137.4
002489,66,2,655.852,330.926,39.037,128.593
002489,83,2,206.2,732.8,130,279.2
002489,111,2,1743.25,220.4,25.05,76.6
002489,110,2,1762.08,219.154,24.0768,77.5391
002489,112,2,1726.08,215.077,22.0768,82.7696
002489,113,2,1705.23,216,19.0768,80
002489,120,2,785,331.7,38.5,128.2
002489,121,2,1003.07,293.324,34.9294,112.071
002489,126,3,1483.27,197.533,48.9667,60.2667
002490,21,2,1267.2,447.1,76.5,210.7
002490,22,2,1309.4,361.88,65,187.08
002490,25,2,1394.2,415.2,51,178
002490,27,2,1138,577,121.2,314.2
002490,31,2,4.6,699.6,150.6,361.2
002490,30,2,345.2,730,149,349
002490,29,2,547,733.2,138.2,334
002490,34,2,206.8,611.4,88.6,282.8
002490,37,2,281,534.2,95.4,242.2
002490,36,2,485,607.4,77.4,190
002490,35,2,402,532,97,280
002490,40,2,974.032,269.516,29.2737,96.5579
002490,42,2,866.8,309.9,33.1,107.3
002490,44,2,871.4,380,32.6,96.4
002490,46,2,672.7,310.9,39.3,136.1
002490,47,2,887.25,369.5,56.75,155
002490,53,2,1051,283,31,106
002490,62,2,689.468,362.873,38.4045,151.936
002490,54,3,799.618,644.605,315.236,219.318
002490,55,3,732.159,572.847,335.535,195
002490,56,1,1644.99,679.312,274.013,389.178
002490,57,4,1589.31,553.306,294.159,321.93
002490,58,1,1422.62,442.382,296.771,278.006
002490,59,1,1373.39,372.618,213.917,194
002490,60,1,1350.23,320.382,178.93,142.548
002490,61,1,1305.38,260.312,137.076,126
002490,64,2,774.164,352.582,39.7607,156
002490,67,2,620.2,333,48,128
002490,68,2,771,318.6,39.8,138.2
002490,66,2,655.861,330.93,39.0348,128.617
002490,83,2,202.5,735.5,128.5,280.5
002490,111,2,1743.5,220.2,24.9,76.8
002490,110,2,1762.08,219.153,24.0764,77.5414
002490,112,2,1726.08,215.076,22.0764,82.7707
002490,113,2,1705.23,216,19.0764,80
002490,120,2,785,332,38,127
002490,121,2,1003.06,293.353,34.9412,112.059
002490,126,3,1482.13,197.267,48.7333,60.1333
002491,21,2,1267,447,77,211
002491,22,2,1309.5,362,65,187
002491,25,2,1394,415,51.5,178.5
002491,27,2,1140,576,123,315
002491,31,2,5.5,697.5,150,360.5
002491,30,2,349,728.5,149,350.5
002491,29,2,551.5,731,136.5,333.5
002491,34,2,211,611,87,280.5
002491,37,2,278,535.5,96.5,242.5
002491,36,2,486,608.5,77.5,190
002491,35,2,400.5,533,98,280
002491,40,2,974.263,269.132,29.1974,96.3158
002491,42,2,866.5,309.75,33.25,107.75
002491,44,2,871.5,379.5,33,97
002491,46,2,672.75,310.75,39.25,136.25
002491,47,2,887.6,369.4,56.2,154.6
002491,53,2,1050.88,282.925,31.05,105.95
002491,62,2,689.466,362.864,38.3977,151.932
002491,54,3,799.62,644.597,315.239,219.327
002491,55,3,732.163,572.848,335.532,195
002491,56,1,1644.98,679.315,274.022,389.197
002491,57,4,1589.3,553.304,294.163,321.935
002491,58,1,1422.62,442.38,296.772,278.011
002491,59,1,1373.39,372.62,213.913,194
002491,60,1,1350.23,320.38,178.935,142.555
002491,61,1,1305.38,260.315,137.076,126
002491,64,2,774.168,352.584,39.7424,156
002491,67,2,620.167,333,48.0833,128
002491,68,2,772,319,40,139
002491,66,2,655.87,330.935,39.0326,128.641
002491,83,2,198.8,738.2,127,281.8
002491,111,2,1743.75,220,24.75,77
002491,110,2,1762.08,219.152,24.0761,77.5436
002491,112,2,1726.08,215.076,22.0761,82.7718
002491,113,2,1705.23,216,19.0761,80
002491,120,2,785.256,332.189,38.0556,127.256
002491,121,2,1003.05,293.382,34.9529,112.047
002491,126,3,1481,197,48.5,60
002492,21,2,1267.4,446.6,76.4,211
002492,22,2,1309.6,362.12,65,186.92
002492,25,2,1393.8,414.8,52,179
002492,27,2,1142,575,124.8,315.8
002492,31,2,6.4,695.4,149.4,359.8
002492,30,2,352.8,727,149,352
002492,29,2,556,728.8,134.8,333
002492,34,2,215.2,610.6,85.4,278.2
002492,37,2,275,536.8,97.6,242.8
002492,36,2,487,609.6,77.6,190
002492,35,2,399,534,99,280
002492,40,2,974.495,268.747,29.1211,96.0737
002492,42,2,866.2,309.6,33.4,108.2
002492,44,2,871.6,379,33.4,97.6
002492,46,2,672.8,310.6,39.2,136.4
002492,47,2,887.95,369.3,55.65,154.2
002492,53,2,1050.75,282.85,31.1,105.9
002492,62,2,689.464,362.855,38.3909,151.927
002492,54,3,799.622,644.59,315.243,219.335
002492,55,3,732.167,572.849,335.53,195
002492,56,1,1644.97,679.319,274.032,389.215
002492,57,4,1589.3,553.303,294.167,321.94
002492,58,1,1422.62,442.378,296.773,278.016
002492,59,1,1373.39,372.622,213.908,194
002492,60,1,1350.23,320.378,178.94,142.562
002492,61,1,1305.38,260.319,137.076,126
002492,64,2,774.172,352.586,39.7241,156
002492,67,2,620.133,333,48.1667,128
002492,68,2,773.4,318.6,39.5,138.2
002492,66,2,655.878,330.939,39.0304,128.665
002492,83,2,195.1,740.9,125.5,283.1
002492,111,2,1744,219.8,24.6,77.2
002492,110,2,1762.08,219.151,24.0757,77.5458
002492,112,2,1726.08,215.076,22.0757,82.7729
002492,113,2,1705.23,216,19.0757,80
002492,120,2,785.511,332.378,38.1111,127.511
002492,121,2,1003.04,293.412,34.9647,112.035
002492,126,3,1479.87,196.733,48.2667,59.8667
002493,21,2,1267.8,446.2,75.8,211
002493,22,2,1309.7,362.24,65,186.84
002493,25,2,1393.6,414.6,52.5,179.5
002493,27,2,1144,574,126.6,316.6
002493,31,2,7.3,693.3,148.8,359.1
002493,30,2,356.6,725.5,149,353.5
002493,29,2,560.5,726.6,133.1,332.5
002493,34,2,219.4,610.2,83.8,275.9
002493,37,2,272,538.1,98.7,243.1
002493,36,2,488,610.7,77.7,190
002493,35,2,397.5,535,100,280
002493,40,2,974.726,268.363,29.0447,95.8316
002493,42,2,865.9,309.45,33.55,108.65
002493,44,2,871.7,378.5,33.8,98.2
002493,46,2,672.85,310.45,39.15,136.55
002493,47,2,888.3,369.2,55.1,153.8
002493,53,2,1050.63,282.775,31.15,105.85
002493,62,2,689.461,362.845,38.3841,151.923
002493,54,3,799.623,644.582,315.247,219.343
002493,55,3,732.171,572.849,335.527,195
002493,56,1,1644.96,679.322,274.042,389.234
002493,57,4,1589.3,553.301,294.171,321.945
002493,58,1,1422.62,442.377,296.774,278.021
002493,59,1,1373.4,372.623,213.904,194
002493,60,1,1350.23,320.377,178.945,142.569
002493,61,1,1305.38,260.322,137.075,126
002493,64,2,774.177,352.588,39.7059,156
002493,67,2,620.1,333,48.25,128
002493,68,2,774.8,318.2,39,137.4
002493,66,2,655.887,330.943,39.0283,128.689
002493,83,2,191.4,743.6,124,284.4
002493,111,2,1744.25,219.6,24.45,77.4
002493,110,2,1762.08,219.151,24.0753,77.5481
002493,112,2,1726.08,215.075,22.0753,82.774
002493,113,2,1705.23,216,19.0753,80
002493,120,2,785.767,332.567,38.1667,127.767
002493,121,2,1003.02,293.441,34.9765,112.024
002493,126,3,1478.73,196.467,48.0333,59.7333
002494,21,2,1268.2,445.8,75.2,211
002494,22,2,1309.8,362.36,65,186.76
002494,25,2,1393.4,414.4,53,180
002494,27,2,1146,573,128.4,317.4
002494,31,2,8.2,691.2,148.2,358.4
002494,30,2,360.4,724,149,355
002494,29,2,565,724.4,131.4,332
002494,34,2,223.6,609.8,82.2,273.6
002494,37,2,269,539.4,99.8,243.4
002494,36,2,489,611.8,77.8,190
002494,35,2,396,536,101,280
002494,40,2,974.958,267.979,28.9684,95.5895
002494,42,2,865.6,309.3,33.7,109.1
002494,44,2,871.8,378,34.2,98.8
002494,46,2,672.9,310.3,39.1,136.7
002494,47,2,888.65,369.1,54.55,153.4
002494,53,2,1050.5,282.7,31.2,105.8
002494,62,2,689.459,362.836,38.3773,151.918
002494,54,3,799.625,644.574,315.25,219.351
002494,55,3,732.176,572.85,335.525,195
002494,56,1,1644.95,679.325,274.051,389.252
002494,57,4,1589.3,553.3,294.176,321.951
002494,58,1,1422.63,442.375,296.775,278.026
002494,59,1,1373.4,372.625,213.899,194
002494,60,1,1350.22,320.375,178.951,142.576
002494,61,1,1305.37,260.325,137.075,126
002494,64,2,774.181,352.59,39.6876,156
002494,67,2,620.067,333,48.3333,128
002494,68,2,776.2,317.8,38.5,136.6
002494,66,2,655.896,330.948,39.0261,128.713
002494,83,2,187.7,746.3,122.5,285.7
002494,111,2,1744.5,219.4,24.3,77.6
002494,110,2,1762.07,219.15,24.075,77.5503
002494,112,2,1726.07,215.075,22.075,82.7751
002494,113,2,1705.22,216,19.075,80
002494,120,2,786.022,332.756,38.2222,128.022
002494,121,2,1003.01,293.471,34.9882,112.012
002494,126,3,1477.6,196.2,47.8,59.6
002495,21,2,1268.6,445.4,74.6,211
002495,22,2,1309.9,362.48,65,186.68
002495,25,2,1393.2,414.2,53.5,180.5
002495,27,2,1148,572,130.2,318.2
002495,31,2,9.1,689.1,147.6,357.7
002495,30,2,364.2,722.5,149,356.5
002495,29,2,569.5,722.2,129.7,331.5
002495,34,2,227.8,609.4,80.6,271.3
002495,37,2,266,540.7,100.9,243.7
002495,36,2,490,612.9,77.9,190
002495,35,2,394.5,537,102,280
002495,40,2,975.189,267.595,28.8921,95.3474
002495,42,2,865.3,309.15,33.85,109.55
002495,44,2,871.9,377.5,34.6,99.4
002495,46,2,672.95,310.15,39.05,136.85
002495,47,2,889,369,54,153
002495,53,2,1050.38,282.625,31.25,105.75
002495,62,2,689.457,362.827,38.3705,151.914
002495,54,3,799.627,644.566,315.254,219.359
002495,55,3,732.18,572.851,335.522,195
002495,56,1,1644.94,679.329,274.061,389.271
002495,57,4,1589.3,553.298,294.18,321.956
002495,58,1,1422.63,442.373,296.776,278.03
002495,59,1,1373.4,372.627,213.895,194
002495,60,1,1350.22,320.373,178.956,142.583
002495,61,1,1305.37,260.329,137.075,126
002495,64,2,774.185,352.592,39.6694,156
002495,67,2,620.033,333,48.4167,128
002495,68,2,777.6,317.4,38,135.8
002495,66,2,655.904,330.952,39.0239,128.737
002495,83,2,184,749,121,287
002495,111,2,1744.75,219.2,24.15,77.8
002495,110,2,1762.07,219.149,24.0746,77.5525
002495,112,2,1726.07,215.075,22.0746,82.7763
002495,113,2,1705.22,216,19.0746,80
002495,120,2,786.278,332.944,38.2778,128.278
002495,121,2,1003,293.5,35,112
002495,126,3,1476.47,195.933,47.5667,59.4667
002496,21,2,1269,445,74,211
002496,22,2,1310,362.6,65,186.6
002496,25,2,1393,414,54,181
002496,27,2,1150,571,132,319
002496,29,2,574,720,128,331
002496,30,2,368,721,149,358
002496,31,2,10,687,147,357
002496,34,2,232,609,79,269
002496,35,2,393,538,103,280
002496,36,2,491,614,78,190
002496,37,2,263,542,102,244
002496,40,2,975.421,267.211,28.8158,95.1053
002496,42,2,865,309,34,110
002496,44,2,872,377,35,100
002496,46,2,673,310,39,137
002496,53,2,1050.25,282.55,31.3,105.7
002496,62,2,689.455,362.818,38.3636,151.909
002496,54,3,799.629,644.558,315.258,219.367
002496,55,3,732.184,572.852,335.519,195
002496,56,1,1644.93,679.332,274.07,389.289
002496,57,4,1589.3,553.297,294.184,321.961
002496,58,1,1422.63,442.371,296.777,278.035
002496,59,1,1373.41,372.629,213.891,194
002496,60,1,1350.22,320.371,178.961,142.59
002496,61,1,1305.37,260.332,137.074,126
002496,64,2,774.189,352.594,39.6511,156
002496,67,2,620,333,48.5,128
002496,68,2,779,317,37.5,135
002496,66,2,655.913,330.957,39.0217,128.761
002496,83,2,180.889,751.667,121.667,283.889
002496,111,2,1745,219,24,78
002496,110,2,1762.07,219.148,24.0742,77.5547
002496,112,2,1726.07,215.074,22.0742,82.7774
002496,113,2,1705.22,216,19.0742,80
002496,120,2,786.533,333.133,38.3333,128.533
002496,121,2,1002.99,293.529,35.0118,111.988
002496,126,3,1475.33,195.667,47.3333,59.3333
002497,21,2,1269.4,444.6,73.4,211
002497,22,2,1310.1,362.72,65,186.52
002497,25,2,1393.4,414,54.4,180.9
002497,27,2,1153.6,571.1,130.8,318.8
002497,29,2,576.8,718.9,129,329
002497,30,2,372,718.9,145.8,358.3
002497,31,2,11.8,686.1,147.7,356.5
002497,34,2,234.9,608.5,80.2,268
002497,35,2,392.6,538.9,103.6,279.7
002497,36,2,491.4,614.5,78.4,189.9
002497,37,2,259.9,542.3,99.9,245.6
002497,40,2,975.653,266.826,28.7395,94.8632
002497,42,2,865.7,309.1,34.2,111.4
002497,44,2,872.5,376.9,34.7,99.9
002497,45,2,786.7,370.5,69.5,158.2
002497,46,2,672.7,309.7,39,137.1
002497,53,2,1050.13,282.475,31.35,105.65
002497,62,2,689.452,362.809,38.3568,151.905
002497,54,3,799.631,644.551,315.262,219.376
002497,55,3,732.188,572.852,335.517,195
002497,56,1,1644.92,679.335,274.08,389.308
002497,57,4,1589.3,553.295,294.188,321.966
002497,58,1,1422.63,442.369,296.778,278.04
002497,59,1,1373.41,372.631,213.886,194
002497,60,1,1350.22,320.369,178.966,142.597
002497,61,1,1305.37,260.335,137.074,126
002497,64,2,774.193,352.596,39.6329,156
002497,67,2,619.967,333,48.5833,128
002497,68,2,780.4,316.6,37,134.2
002497,66,2,655.922,330.961,39.0196,128.785
002497,83,2,177.778,754.333,122.333,280.778
002497,111,2,1745.01,218.995,23.995,78.005
002497,110,2,1762.07,219.148,24.0738,77.557
002497,112,2,1726.07,215.074,22.0738,82.7785
002497,113,2,1705.22,216,19.0738,80
002497,120,2,786.789,333.322,38.3889,128.789
002497,121,2,1002.98,293.559,35.0235,111.976
002497,126,3,1474.2,195.4,47.1,59.2
002498,21,2,1269.8,444.2,72.8,211
002498,22,2,1310.2,362.84,65,186.44
002498,25,2,1393.8,414,54.8,180.8
002498,27,2,1157.2,571.2,129.6,318.6
002498,29,2,579.6,717.8,130,327
002498,30,2,376,716.8,142.6,358.6
002498,31,2,13.6,685.2,148.4,356
002498,34,2,237.8,608,81.4,267
002498,35,2,392.2,539.8,104.2,279.4
002498,36,2,491.8,615,78.8,189.8
002498,37,2,256.8,542.6,97.8,247.2
002498,40,2,975.884,266.442,28.6632,94.6211
002498,42,2,866.4,309.2,34.4,112.8
002498,44,2,873,376.8,34.4,99.8
002498,45,2,788.4,370,69,158.4
002498,46,2,672.4,309.4,39,137.2
002498,53,2,1050,282.4,31.4,105.6
002498,62,2,689.45,362.8,38.35,151.9
002498,54,3,799.633,644.543,315.265,219.384
002498,55,3,732.192,572.853,335.514,195
002498,56,1,1644.91,679.339,274.09,389.327
002498,57,4,1589.29,553.294,294.192,321.971
002498,58,1,1422.63,442.367,296.78,278.045
002498,59,1,1373.41,372.633,213.882,194
002498,60,1,1350.22,320.367,178.971,142.604
002498,61,1,1305.37,260.339,137.073,126
002498,64,2,774.197,352.598,39.6146,156
002498,67,2,619.933,333,48.6667,128
002498,68,2,781.8,316.2,36.5,133.4
002498,66,2,655.93,330.965,39.0174,128.809
002498,83,2,174.667,757,123,277.667
002498,111,2,1745.01,218.99,23.99,78.01
002498,110,2,1762.07,219.147,24.0735,77.5592
002498,112,2,1726.07,215.073,22.0735,82.7796
002498,113,2,1705.22,216,19.0735,80
002498,120,2,787.044,333.511,38.4444,129.044
002498,121,2,1002.96,293.588,35.0353,111.965
002498,126,3,1473.07,195.133,46.8667,59.0667
002499,21,2,1270.2,443.8,72.2,211
002499,22,2,1310.3,362.96,65,186.36
002499,25,2,1394.2,414,55.2,180.7
002499,27,2,1160.8,571.3,128.4,318.4
002499,29,2,582.4,716.7,131,325
002499,30,2,380,714.7,139.4,358.9
002499,31,2,15.4,684.3,149.1,355.5
002499,34,2,240.7,607.5,82.6,266
002499,35,2,391.8,540.7,104.8,279.1
002499,36,2,492.2,615.5,79.2,189.7
002499,37,2,253.7,542.9,95.7,248.8
002499,40,2,976.116,266.058,28.5868,94.3789
002499,42,2,867.1,309.3,34.6,114.2
002499,44,2,873.5,376.7,34.1,99.7
002499,45,2,790.1,369.5,68.5,158.6
002499,46,2,672.1,309.1,39,137.3
002499,53,2,1049.88,282.325,31.45,105.55
002499,62,2,689.448,362.791,38.3432,151.895
002499,54,3,799.635,644.535,315.269,219.392
002499,55,3,732.196,572.854,335.512,195
002499,56,1,1644.9,679.342,274.099,389.345
002499,57,4,1589.29,553.292,294.196,321.977
002499,58,1,1422.63,442.365,296.781,278.05
002499,59,1,1373.42,372.635,213.877,194
002499,60,1,1350.22,320.366,178.977,142.611
002499,61,1,1305.37,260.342,137.073,126
002499,64,2,774.201,352.6,39.5963,156
002499,67,2,619.9,333,48.75,128
002499,68,2,783.2,315.8,36,132.6
002499,66,2,655.939,330.97,39.0152,128.833
002499,83,2,171.556,759.667,123.667,274.556
002499,111,2,1745.02,218.985,23.985,78.015
002499,110,2,1762.07,219.146,24.0731,77.5614
002499,112,2,1726.07,215.073,22.0731,82.7807
002499,113,2,1705.22,216,19.0731,80
002499,120,2,787.3,333.7,38.5,129.3
002499,121,2,1002.95,293.618,35.0471,111.953
002499,126,3,1471.93,194.867,46.6333,58.9333
002500,21,2,1270.6,443.4,71.6,211
002500,22,2,1310.4,363.08,65,186.28
002500,25,2,1394.6,414,55.6,180.6
002500,27,2,1164.4,571.4,127.2,318.2
002500,29,2,585.2,715.6,132,323
002500,30,2,384,712.6,136.2,359.2
002500,31,2,17.2,683.4,149.8,355
002500,34,2,243.6,607,83.8,265
002500,35,2,391.4,541.6,105.4,278.8
002500,36,2,492.6,616,79.6,189.6
002500,37,2,250.6,543.2,93.6,250.4
002500,40,2,976.347,265.674,28.5105,94.1368
002500,42,2,867.8,309.4,34.8,115.6
002500,44,2,874,376.6,33.8,99.6
002500,45,2,791.8,369,68,158.8
002500,46,2,671.8,308.8,39,137.4
002500,53,2,1049.75,282.25,31.5,105.5
002500,62,2,689.445,362.782,38.3364,151.891
002500,54,3,799.636,644.527,315.273,219.4
002500,55,3,732.2,572.855,335.509,195
002500,56,1,1644.89,679.345,274.109,389.364
002500,57,4,1589.29,553.291,294.2,321.982
002500,58,1,1422.64,442.364,296.782,278.055
002500,59,1,1373.42,372.636,213.873,194
002500,60,1,1350.22,320.364,178.982,142.618
002500,61,1,1305.36,260.345,137.073,126
002500,64,2,774.205,352.602,39.5781,156
002500,67,2,619.867,333,48.8333,128
002500,68,2,784.6,315.4,35.5,131.8
002500,66,2,655.948,330.974,39.013,128.857
002500,83,2,168.444,762.333,124.333,271.444
002500,111,2,1745.02,218.98,23.98,78.02
002500,110,2,1762.07,219.145,24.0727,77.5636
002500,112,2,1726.07,215.073,22.0727,82.7818
002500,113,2,1705.22,216,19.0727,80
002500,120,2,787.556,333.889,38.5556,129.556
002500,121,2,1002.94,293.647,35.0588,111.941
002500,126,3,1470.8,194.6,46.4,58.8
002501,21,2,1271,443,71,211
002501,22,2,1310.5,363.2,65,186.2
002501,25,2,1395,414,56,180.5
002501,27,2,1168,571.5,126,318
002501,29,2,588,714.5,133,321
002501,30,2,388,710.5,133,359.5
002501,31,2,19,682.5,150.5,354.5
002501,34,2,246.5,606.5,85,264
002501,35,2,391,542.5,106,278.5
002501,36,2,493,616.5,80,189.5
002501,37,2,247.5,543.5,91.5,252
002501,40,2,976.579,265.289,28.4342,93.8947
002501,42,2,868.5,309.5,35,117
002501,44,2,874.5,376.5,33.5,99.5
002501,45,2,793.5,368.5,67.5,159
002501,46,2,671.5,308.5,39,137.5
002501,53,2,1049.63,282.175,31.55,105.45
002501,62,2,689.443,362.773,38.3295,151.886
002501,54,3,799.638,644.52,315.276,219.408
002501,55,3,732.204,572.855,335.506,195
002501,56,1,1644.88,679.349,274.119,389.382
002501,57,4,1589.29,553.289,294.204,321.987
002501,58,1,1422.64,442.362,296.783,278.059
002501,59,1,1373.42,372.638,213.868,194
002501,60,1,1350.22,320.362,178.987,142.625
002501,61,1,1305.36,260.349,137.072,126
002501,64,2,774.209,352.604,39.5598,156
002501,67,2,619.833,333,48.9167,128
002501,68,2,786,315,35,131
002501,66,2,655.957,330.978,39.0109,128.88
002501,83,2,165.333,765,125,268.333
002501,111,2,1745.03,218.975,23.975,78.025
002501,110,2,1762.07,219.145,24.0724,77.5659
002501,112,2,1726.07,215.072,22.0724,82.7829
002501,113,2,1705.22,216,19.0724,80
002501,120,2,787.811,334.078,38.6111,129.811
002501,121,2,1002.93,293.676,35.0706,111.929
002501,126,3,1469.67,194.333,46.1667,58.6667
002502,21,2,1270.8,443.2,71.2,211
002502,22,2,1310.6,363.32,65,186.12
002502,25,2,1395.4,414,56.4,180.4
002502,27,2,1171.6,571.6,124.8,317.8
002502,29,2,590.8,713.4,134,319
002502,30,2,392,708.4,129.8,359.8
002502,31,2,20.8,681.6,151.2,354
002502,34,2,249.4,606,86.2,263
002502,35,2,390.6,543.4,106.6,278.2
002502,36,2,493.4,617,80.4,189.4
