005994,278,1,549.6,0,183,117.9
005994,279,1,633,211.667,274,211.333
005994,280,1,242.6,199.767,317.167,243.567
005994,281,1,144.3,0,242.5,156.8
005994,282,1,576.1,363.3,381.8,362.4
005994,283,1,0,120.7,206,257.1
005995,276,1,767.9,0,215.35,209.45
005995,278,1,553,0,182,114.25
005995,279,1,636,207.4,272.4,210.8
005995,280,1,250,194.333,314.333,241.333
005995,281,1,149.4,0,241,152.4
005995,282,1,581.8,355.4,378.4,359.2
005995,283,1,0,116.6,212,253.8
005996,276,1,770.6,0,213.9,205.3
005996,278,1,556.4,0,181,110.6
005996,279,1,639,203.133,270.8,210.267
005996,280,1,257.4,188.9,311.5,239.1
005996,281,1,154.5,0,239.5,148
005996,282,1,587.5,347.5,375,356
005996,283,1,0,112.5,218,250.5
005996,284,1,0,445,212,351
005997,276,1,773.3,0,212.45,201.15
005997,278,1,559.8,0,180,106.95
005997,279,1,642,198.867,269.2,209.733
005997,280,1,264.8,183.467,308.667,236.867
005997,281,1,159.6,0,238,143.6
005997,282,1,593.2,339.6,371.6,352.8
005997,283,1,0,108.4,224,247.2
005997,284,1,0,437.05,219.35,348.3
005998,276,1,776,0,211,197
005998,278,1,563.2,0,179,103.3
005998,279,1,645,194.6,267.6,209.2
005998,280,1,272.2,178.033,305.833,234.633
005998,281,1,164.7,0,236.5,139.2
005998,282,1,598.9,331.7,368.2,349.6
005998,283,1,0,104.3,230,243.9
005998,284,1,0,429.1,226.7,345.6
005999,276,1,778.3,0,209.8,192.9
005999,278,1,566.6,0,178,99.65
005999,279,1,648,190.333,266,208.667
005999,280,1,279.6,172.6,303,232.4
005999,281,1,169.8,0,235,134.8
005999,282,1,604.6,323.8,364.8,346.4
005999,283,1,0,100.2,236,240.6
005999,284,1,0,421.15,234.05,342.9
006000,276,1,780.6,0,208.6,188.8
006000,278,1,570,0,177,96
006000,279,1,651,186.067,264.4,208.133
006000,280,1,287,167.167,300.167,230.167
006000,281,1,174.9,0,233.5,130.4
006000,282,1,610.3,315.9,361.4,343.2
006000,283,1,0,96.1,242,237.3
006000,284,1,0,413.2,241.4,340.2
006001,276,1,782.9,0,207.4,184.7
006001,279,1,654,181.8,262.8,207.6
006001,280,1,294.4,161.733,297.333,227.933
006001,281,1,180,0,232,126
006001,282,1,616,308,358,340
006001,283,1,0,92,248,234
006001,284,1,0,405.25,248.75,337.5
006002,276,1,785.2,0,206.2,180.6
006002,279,1,657,177.533,261.2,207.067
006002,280,1,301.8,156.3,294.5,225.7
006002,282,1,620,303.15,355.85,337.65
006002,283,1,0,88.4286,253.571,233.857
006002,284,1,0,397.3,256.1,334.8
006003,276,1,787.5,0,205,176.5
006003,279,1,660,173.267,259.6,206.533
006003,280,1,309.2,150.867,291.667,223.467
006003,282,1,624,298.3,353.7,335.3
006003,283,1,0,84.8571,259.143,233.714
006003,284,1,0,389.35,263.45,332.1
006004,276,1,789.8,0,203.8,172.4
006004,279,1,663,169,258,206
006004,280,1,316.6,145.433,288.833,221.233
006004,282,1,628,293.45,351.55,332.95
006004,283,1,0,81.2857,264.714,233.571
006004,284,1,0,381.4,270.8,329.4
006005,276,1,792.1,0,202.6,168.3
006005,279,1,666,164.733,256.4,205.467
006005,280,1,324,140,286,219
006005,282,1,632,288.6,349.4,330.6
006005,283,1,0,77.7143,270.286,233.429
006005,284,1,0,373.45,278.15,326.7
006006,276,1,794.4,0,201.4,164.2
006006,279,1,669,160.467,254.8,204.933
006006,280,1,329.5,135.7,284.3,217.55
006006,282,1,636,283.75,347.25,328.25
006006,283,1,0,74.1429,275.857,233.286
006006,284,1,0,365.5,285.5,324
006007,276,1,796.7,0,200.2,160.1
006007,279,1,672,156.2,253.2,204.4
006007,280,1,335,131.4,282.6,216.1
006007,282,1,640,278.9,345.1,325.9
006007,283,1,0,70.5714,281.429,233.143
006007,284,1,0,357.55,292.85,321.3
006008,276,1,799,0,199,156
006008,279,1,675,151.933,251.6,203.867
006008,280,1,340.5,127.1,280.9,214.65
006008,282,1,644,274.05,342.95,323.55
006008,283,1,0,67,287,233
006008,284,1,0,349.6,300.2,318.6
006009,276,1,801.3,0,197.8,151.9
006009,279,1,678,147.667,250,203.333
006009,280,1,346,122.8,279.2,213.2
006009,282,1,648,269.2,340.8,321.2
006009,283,1,6.9,63.6,286.1,231.4
006009,284,1,0,341.65,307.55,315.9
006010,276,1,803.6,0,196.6,147.8
006010,279,1,681,143.4,248.4,202.8
006010,280,1,351.5,118.5,277.5,211.75
006010,282,1,652,264.35,338.65,318.85
006010,283,1,13.8,60.2,285.2,229.8
006010,284,1,0,333.7,314.9,313.2
006011,276,1,805.9,0,195.4,143.7
006011,279,1,684,139.133,246.8,202.267
006011,280,1,357,114.2,275.8,210.3
006011,282,1,656,259.5,336.5,316.5
006011,283,1,20.7,56.8,284.3,228.2
006011,284,1,0,325.75,322.25,310.5
006012,276,1,808.2,0,194.2,139.6
006012,279,1,687,134.867,245.2,201.733
006012,280,1,362.5,109.9,274.1,208.85
006012,282,1,660,254.65,334.35,314.15
006012,283,1,27.6,53.4,283.4,226.6
006012,284,1,0,317.8,329.6,307.8
006013,276,1,810.5,0,193,135.5
006013,279,1,690,130.6,243.6,201.2
006013,280,1,368,105.6,272.4,207.4
006013,282,1,664,249.8,332.2,311.8
006013,283,1,34.5,50,282.5,225
006013,284,1,0,309.85,336.95,305.1
006014,276,1,812.8,0,191.8,131.4
006014,279,1,693,126.333,242,200.667
006014,280,1,373.5,101.3,270.7,205.95
006014,282,1,668,244.95,330.05,309.45
006014,283,1,41.4,46.6,281.6,223.4
006014,284,1,0,301.9,344.3,302.4
006015,276,1,815.1,0,190.6,127.3
006015,279,1,696,122.067,240.4,200.133
006015,280,1,379,97,269,204.5
006015,282,1,672,240.1,327.9,307.1
006015,283,1,48.3,43.2,280.7,221.8
006015,284,1,0,293.95,351.65,299.7
006016,276,1,817.4,0,189.4,123.2
006016,279,1,699,117.8,238.8,199.6
006016,280,1,384.5,92.7,267.3,203.05
006016,282,1,676,235.25,325.75,304.75
006016,283,1,55.2,39.8,279.8,220.2
006016,284,1,0,286,359,297
006017,276,1,819.7,0,188.2,119.1
006017,279,1,702,113.533,237.2,199.067
006017,280,1,390,88.4,265.6,201.6
006017,282,1,680,230.4,323.6,302.4
006017,283,1,62.1,36.4,278.9,218.6
006017,284,1,9,279.9,355.9,294.6
006018,276,1,822,0,187,115
006018,279,1,705,109.267,235.6,198.533
006018,280,1,395.5,84.1,263.9,200.15
006018,282,1,684,225.55,321.45,300.05
006018,283,1,69,33,278,217
006018,284,1,18,273.8,352.8,292.2
006019,279,1,708,105,234,198
006019,280,1,401,79.8,262.2,198.7
006019,282,1,688,220.7,319.3,297.7
006019,283,1,76.375,28.875,275,215.875
006019,284,1,27,267.7,349.7,289.8
006020,279,1,710.25,102.25,233.1,197.25
006020,280,1,406.5,75.5,260.5,197.25
006020,282,1,692,215.85,317.15,295.35
006020,283,1,83.75,24.75,272,214.75
006020,284,1,36,261.6,346.6,287.4
006021,279,1,712.5,99.5,232.2,196.5
006021,280,1,412,71.2,258.8,195.8
006021,282,1,696,211,315,293
006021,283,1,91.125,20.625,269,213.625
006021,284,1,45,255.5,343.5,285
006022,279,1,714.75,96.75,231.3,195.75
006022,280,1,417.5,66.9,257.1,194.35
006022,282,1,699.25,206.8,313.2,291.15
006022,283,1,98.5,16.5,266,212.5
006022,284,1,54,249.4,340.4,282.6
006023,279,1,717,94,230.4,195
006023,280,1,423,62.6,255.4,192.9
006023,282,1,702.5,202.6,311.4,289.3
006023,283,1,105.875,12.375,263,211.375
006023,284,1,63,243.3,337.3,280.2
006024,279,1,719.25,91.25,229.5,194.25
006024,280,1,428.5,58.3,253.7,191.45
006024,282,1,705.75,198.4,309.6,287.45
006024,283,1,113.25,8.25,260,210.25
006024,284,1,72,237.2,334.2,277.8
006025,279,1,721.5,88.5,228.6,193.5
006025,280,1,434,54,252,190
006025,282,1,709,194.2,307.8,285.6
006025,283,1,120.625,4.125,257,209.125
006025,284,1,81,231.1,331.1,275.4
006026,279,1,723.75,85.75,227.7,192.75
006026,280,1,438.4,51.3,250.2,188.3
006026,282,1,712.25,190,306,283.75
006026,283,1,128,0,254,208
006026,284,1,90,225,328,273
006026,285,1,1,538,120,433
006027,279,1,726,83,226.8,192
006027,280,1,442.8,48.6,248.4,186.6
006027,282,1,715.5,185.8,304.2,281.9
006027,283,1,133.8,0,252.5,203.8
006027,284,1,97.5,219.8,325.25,270.9
006027,285,1,0.9,527.6,129,437.5
006028,279,1,728.25,80.25,225.9,191.25
006028,280,1,447.2,45.9,246.6,184.9
006028,282,1,718.75,181.6,302.4,280.05
006028,283,1,139.6,0,251,199.6
006028,284,1,105,214.6,322.5,268.8
006028,285,1,0.8,517.2,138,442
006029,279,1,730.5,77.5,225,190.5
006029,280,1,451.6,43.2,244.8,183.2
006029,282,1,722,177.4,300.6,278.2
006029,283,1,145.4,0,249.5,195.4
006029,284,1,112.5,209.4,319.75,266.7
006029,285,1,0.7,506.8,147,446.5
006030,279,1,732.75,74.75,224.1,189.75
006030,280,1,456,40.5,243,181.5
006030,282,1,725.25,173.2,298.8,276.35
006030,283,1,151.2,0,248,191.2
006030,284,1,120,204.2,317,264.6
006030,285,1,0.6,496.4,156,451
006031,279,1,735,72,223.2,189
006031,280,1,460.4,37.8,241.2,179.8
006031,282,1,728.5,169,297,274.5
006031,283,1,157,0,246.5,187
006031,284,1,127.5,199,314.25,262.5
006031,285,1,0.5,486,165,455.5
006032,279,1,737.25,69.25,222.3,188.25
006032,280,1,464.8,35.1,239.4,178.1
006032,282,1,731.75,164.8,295.2,272.65
006032,283,1,162.8,0,245,182.8
006032,284,1,135,193.8,311.5,260.4
006032,285,1,0.4,475.6,174,460
006033,279,1,739.5,66.5,221.4,187.5
006033,280,1,469.2,32.4,237.6,176.4
006033,282,1,735,160.6,293.4,270.8
006033,283,1,168.6,0,243.5,178.6
006033,284,1,142.5,188.6,308.75,258.3
006033,285,1,0.3,465.2,183,464.5
006034,279,1,741.75,63.75,220.5,186.75
006034,280,1,473.6,29.7,235.8,174.7
006034,282,1,738.25,156.4,291.6,268.95
006034,283,1,174.4,0,242,174.4
006034,284,1,150,183.4,306,256.2
006034,285,1,0.2,454.8,192,469
006035,279,1,744,61,219.6,186
006035,280,1,478,27,234,173
006035,282,1,741.5,152.2,289.8,267.1
006035,283,1,180.2,0,240.5,170.2
006035,284,1,157.5,178.2,303.25,254.1
006035,285,1,0.1,444.4,201,473.5
006036,279,1,746.25,58.25,218.7,185.25
006036,280,1,482.4,24.3,232.2,171.3
006036,282,1,744.75,148,288,265.25
006036,283,1,186,0,239,166
006036,284,1,165,173,300.5,252
006036,285,1,0,434,210,478
006037,279,1,748.5,55.5,217.8,184.5
006037,280,1,486.8,21.6,230.4,169.6
006037,282,1,748,143.8,286.2,263.4
006037,283,1,191.8,0,237.5,161.8
006037,284,1,172.5,167.8,297.75,249.9
006037,285,1,0,425.3,218.2,473.4
006037,286,1,0,1022,524,176
006038,279,1,750.75,52.75,216.9,183.75
006038,280,1,491.2,18.9,228.6,167.9
006038,282,1,751.25,139.6,284.4,261.55
006038,283,1,197.6,0,236,157.6
006038,284,1,180,162.6,295,247.8
006038,285,1,0,416.6,226.4,468.8
006038,286,1,10.9286,1001.71,521.786,196.357
006039,279,1,753,50,216,183
006039,280,1,495.6,16.2,226.8,166.2
006039,282,1,754.5,135.4,282.6,259.7
006039,283,1,203.4,0,234.5,153.4
006039,284,1,187.5,157.4,292.25,245.7
006039,285,1,0,407.9,234.6,464.2
006039,286,1,21.8571,981.429,519.571,216.714
006040,279,1,755.1,47.5,214.9,181.9
006040,280,1,500,13.5,225,164.5
006040,282,1,757.75,131.2,280.8,257.85
006040,283,1,209.2,0,233,149.2
006040,284,1,195,152.2,289.5,243.6
006040,285,1,0,399.2,242.8,459.6
006040,286,1,32.7857,961.143,517.357,237.071
006041,279,1,757.2,45,213.8,180.8
006041,280,1,504.4,10.8,223.2,162.8
006041,282,1,761,127,279,256
006041,283,1,215,0,231.5,145
006041,284,1,202.5,147,286.75,241.5
006041,285,1,0,390.5,251,455
006041,286,1,43.7143,940.857,515.143,257.429
006042,279,1,759.3,42.5,212.7,179.7
006042,280,1,508.8,8.1,221.4,161.1
006042,282,1,763.75,123.45,277.2,255
006042,283,1,220.8,0,230,140.8
006042,284,1,210,141.8,284,239.4
006042,285,1,0,381.8,259.2,450.4
006042,286,1,54.6429,920.571,512.929,277.786
006043,279,1,761.4,40,211.6,178.6
006043,280,1,513.2,5.4,219.6,159.4
006043,282,1,766.5,119.9,275.4,254
006043,283,1,226.6,0,228.5,136.6
006043,284,1,217.5,136.6,281.25,237.3
006043,285,1,0,373.1,267.4,445.8
006043,286,1,65.5714,900.286,510.714,298.143
006044,279,1,763.5,37.5,210.5,177.5
006044,280,1,517.6,2.7,217.8,157.7
006044,282,1,769.25,116.35,273.6,253
006044,283,1,232.4,0,227,132.4
006044,284,1,225,131.4,278.5,235.2
006044,285,1,0,364.4,275.6,441.2
006044,286,1,76.5,880,508.5,318.5
006045,279,1,765.6,35,209.4,176.4
006045,280,1,522,0,216,156
006045,282,1,772,112.8,271.8,252
006045,283,1,238.2,0,225.5,128.2
006045,284,1,232.5,126.2,275.75,233.1
006045,285,1,0,355.7,283.8,436.6
006045,286,1,87.4286,859.714,506.286,338.857
006046,279,1,767.7,32.5,208.3,175.3
006046,280,1,525.3,0,215.9,152.3
006046,282,1,774.75,109.25,270,251
006046,283,1,244,0,224,124
006046,284,1,240,121,273,231
006046,285,1,0,347,292,432
006046,286,1,98.3571,839.429,504.071,359.214
006047,279,1,769.8,30,207.2,174.2
006047,280,1,528.6,0,215.8,148.6
006047,282,1,777.5,105.7,268.2,250
006047,284,1,245.75,116.65,271.35,229.5
006047,285,1,0,339.8,299,428.3
006047,286,1,109.286,819.143,501.857,379.571
006048,279,1,771.9,27.5,206.1,173.1
006048,280,1,531.9,0,215.7,144.9
006048,282,1,780.25,102.15,266.4,249
006048,284,1,251.5,112.3,269.7,228
006048,285,1,0,332.6,306,424.6
006048,286,1,120.214,798.857,499.643,399.929
006049,279,1,774,25,205,172
006049,280,1,535.2,0,215.6,141.2
006049,282,1,783,98.6,264.6,248
006049,284,1,257.25,107.95,268.05,226.5
006049,285,1,0,325.4,313,420.9
006049,286,1,131.143,778.571,497.429,420.286
006050,279,1,776.1,22.5,203.9,170.9
006050,280,1,538.5,0,215.5,137.5
006050,282,1,785.75,95.05,262.8,247
006050,284,1,263,103.6,266.4,225
006050,285,1,0,318.2,320,417.2
006050,286,1,142.071,758.286,495.214,440.643
006051,279,1,778.2,20,202.8,169.8
006051,280,1,541.8,0,215.4,133.8
006051,282,1,788.5,91.5,261,246
006051,284,1,268.75,99.25,264.75,223.5
006051,285,1,0,311,327,413.5
006051,286,1,153,738,493,461
006052,279,1,780.3,17.5,201.7,168.7
006052,280,1,545.1,0,215.3,130.1
006052,282,1,791.25,87.95,259.2,245
006052,284,1,274.5,94.9,263.1,222
006052,285,1,0,303.8,334,409.8
006052,286,1,165.6,723.1,486.5,455.3
006053,279,1,782.4,15,200.6,167.6
006053,280,1,548.4,0,215.2,126.4
006053,282,1,794,84.4,257.4,244
006053,284,1,280.25,90.55,261.45,220.5
006053,285,1,0,296.6,341,406.1
006053,286,1,178.2,708.2,480,449.6
006054,279,1,784.5,12.5,199.5,166.5
006054,280,1,551.7,0,215.1,122.7
006054,282,1,796.75,80.85,255.6,243
006054,284,1,286,86.2,259.8,219
006054,285,1,0,289.4,348,402.4
006054,286,1,190.8,693.3,473.5,443.9
006055,279,1,786.6,10,198.4,165.4
006055,280,1,555,0,215,119
006055,282,1,799.5,77.3,253.8,242
006055,284,1,291.75,81.85,258.15,217.5
006055,285,1,0,282.2,355,398.7
006055,286,1,203.4,678.4,467,438.2
006056,279,1,788.7,7.5,197.3,164.3
006056,282,1,802.25,73.75,252,241
006056,284,1,297.5,77.5,256.5,216
006056,285,1,0,275,362,395
006056,286,1,216,663.5,460.5,432.5
006057,279,1,790.8,5,196.2,163.2
006057,282,1,805,70.2,250.2,240
006057,284,1,303.25,73.15,254.85,214.5
006057,285,1,0,269.6,368.4,390.6
006057,286,1,228.6,648.6,454,426.8
006058,279,1,792.9,2.5,195.1,162.1
006058,282,1,807.75,66.65,248.4,239
006058,284,1,309,68.8,253.2,213
006058,285,1,0,264.2,374.8,386.2
006058,286,1,241.2,633.7,447.5,421.1
006059,279,1,795,0,194,161
006059,282,1,810.5,63.1,246.6,238
006059,284,1,314.75,64.45,251.55,211.5
006059,285,1,0,258.8,381.2,381.8
006059,286,1,253.8,618.8,441,415.4
006060,279,1,797.05,0,192.75,157.55
006060,282,1,813.25,59.55,244.8,237
006060,284,1,320.5,60.1,249.9,210
006060,285,1,0,253.4,387.6,377.4
006060,286,1,266.4,603.9,434.5,409.7
006061,279,1,799.1,0,191.5,154.1
006061,282,1,816,56,243,236
006061,284,1,326.25,55.75,248.25,208.5
006061,285,1,0,248,394,373
006061,286,1,279,589,428,404
006062,279,1,801.15,0,190.25,150.65
006062,282,1,818,53.2,241.85,234.45
006062,284,1,332,51.4,246.6,207
006062,285,1,9.6,241.5,390.2,370
006062,286,1,287.8,578.3,423.55,399.75
006063,279,1,803.2,0,189,147.2
006063,282,1,820,50.4,240.7,232.9
006063,284,1,337.75,47.05,244.95,205.5
006063,285,1,19.2,235,386.4,367
006063,286,1,296.6,567.6,419.1,395.5
006064,279,1,805.25,0,187.75,143.75
006064,282,1,822,47.6,239.55,231.35
006064,284,1,343.5,42.7,243.3,204
006064,285,1,28.8,228.5,382.6,364
006064,286,1,305.4,556.9,414.65,391.25
006065,279,1,807.3,0,186.5,140.3
006065,282,1,824,44.8,238.4,229.8
006065,284,1,349.25,38.35,241.65,202.5
006065,285,1,38.4,222,378.8,361
006065,286,1,314.2,546.2,410.2,387
006066,279,1,809.35,0,185.25,136.85
006066,282,1,826,42,237.25,228.25
006066,284,1,355,34,240,201
006066,285,1,48,215.5,375,358
006066,286,1,323,535.5,405.75,382.75
006067,279,1,811.4,0,184,133.4
006067,282,1,828,39.2,236.1,226.7
006067,284,1,359.9,30.6,238.2,199.4
006067,285,1,57.6,209,371.2,355
006067,286,1,331.8,524.8,401.3,378.5
006068,279,1,813.45,0,182.75,129.95
006068,282,1,830,36.4,234.95,225.15
006068,284,1,364.8,27.2,236.4,197.8
006068,285,1,67.2,202.5,367.4,352
006068,286,1,340.6,514.1,396.85,374.25
006069,279,1,815.5,0,181.5,126.5
006069,282,1,832,33.6,233.8,223.6
006069,284,1,369.7,23.8,234.6,196.2
006069,285,1,76.8,196,363.6,349
006069,286,1,349.4,503.4,392.4,370
006070,279,1,817.55,0,180.25,123.05
006070,282,1,834,30.8,232.65,222.05
006070,284,1,374.6,20.4,232.8,194.6
006070,285,1,86.4,189.5,359.8,346
006070,286,1,358.2,492.7,387.95,365.75
006071,279,1,819.6,0,179,119.6
006071,282,1,836,28,231.5,220.5
006071,284,1,379.5,17,231,193
006071,285,1,96,183,356,343
006071,286,1,367,482,383.5,361.5
006071,287,1,0,257,84,233
006072,279,1,821.65,0,177.75,116.15
006072,282,1,838,25.2,230.35,218.95
006072,284,1,384.4,13.6,229.2,191.4
006072,285,1,103.7,178.2,353.25,340.2
006072,286,1,375.8,471.3,379.05,357.25
006072,287,1,0,250.2,92.7,231.1
006073,279,1,823.7,0,176.5,112.7
006073,282,1,840,22.4,229.2,217.4
006073,284,1,389.3,10.2,227.4,189.8
006073,285,1,111.4,173.4,350.5,337.4
006073,286,1,384.6,460.6,374.6,353
006073,287,1,0,243.4,101.4,229.2
006074,279,1,825.75,0,175.25,109.25
006074,282,1,842,19.6,228.05,215.85
006074,284,1,394.2,6.8,225.6,188.2
006074,285,1,119.1,168.6,347.75,334.6
006074,286,1,393.4,449.9,370.15,348.75
006074,287,1,0,236.6,110.1,227.3
006075,279,1,827.8,0,174,105.8
006075,282,1,844,16.8,226.9,214.3
006075,284,1,399.1,3.4,223.8,186.6
006075,285,1,126.8,163.8,345,331.8
006075,286,1,402.2,439.2,365.7,344.5
006075,287,1,0,229.8,118.8,225.4
006076,279,1,829.85,0,172.75,102.35
006076,282,1,846,14,225.75,212.75
006076,284,1,404,0,222,185
006076,285,1,134.5,159,342.25,329
006076,286,1,411,428.5,361.25,340.25
006076,287,1,0,223,127.5,223.5
006077,279,1,831.9,0,171.5,98.9
006077,282,1,848,11.2,224.6,211.2
006077,284,1,408.35,0,220.6,180.55
006077,285,1,142.2,154.2,339.5,326.2
006077,286,1,419.8,417.8,356.8,336
006077,287,1,0,216.2,136.2,221.6
006078,279,1,833.95,0,170.25,95.45
006078,282,1,850,8.4,223.45,209.65
006078,284,1,412.7,0,219.2,176.1
006078,285,1,149.9,149.4,336.75,323.4
006078,286,1,428.6,407.1,352.35,331.75
006078,287,1,0,209.4,144.9,219.7
006079,279,1,836,0,169,92
006079,282,1,852,5.6,222.3,208.1
006079,284,1,417.05,0,217.8,171.65
006079,285,1,157.6,144.6,334,320.6
006079,286,1,437.4,396.4,347.9,327.5
006079,287,1,0,202.6,153.6,217.8
006080,282,1,854,2.8,221.15,206.55
006080,284,1,421.4,0,216.4,167.2
006080,285,1,165.3,139.8,331.25,317.8
006080,286,1,446.2,385.7,343.45,323.25
006080,287,1,0,195.8,162.3,215.9
006081,282,1,856,0,220,205
006081,284,1,425.75,0,215,162.75
006081,285,1,173,135,328.5,315
006081,286,1,455,375,339,319
006081,287,1,0,189,171,214
006082,282,1,857.65,0,218.6,201.4
006082,284,1,430.1,0,213.6,158.3
006082,285,1,180.7,130.2,325.75,312.2
006082,286,1,460.35,368.25,336.05,316.2
006082,287,1,0,183,178.5,212
006082,288,1,0,541,125,481
006083,282,1,859.3,0,217.2,197.8
006083,284,1,434.45,0,212.2,153.85
006083,285,1,188.4,125.4,323,309.4
006083,286,1,465.7,361.5,333.1,313.4
006083,287,1,0,177,186,210
006083,288,1,0,530.7,135.4,474.5
006084,282,1,860.95,0,215.8,194.2
006084,284,1,438.8,0,210.8,149.4
006084,285,1,196.1,120.6,320.25,306.6
006084,286,1,471.05,354.75,330.15,310.6
006084,287,1,0,171,193.5,208
006084,288,1,0,520.4,145.8,468
006085,282,1,862.6,0,214.4,190.6
006085,284,1,443.15,0,209.4,144.95
006085,285,1,203.8,115.8,317.5,303.8
006085,286,1,476.4,348,327.2,307.8
006085,287,1,0,165,201,206
006085,288,1,0,510.1,156.2,461.5
006086,282,1,864.25,0,213,187
006086,284,1,447.5,0,208,140.5
006086,285,1,211.5,111,314.75,301
006086,286,1,481.75,341.25,324.25,305
006086,287,1,0,159,208.5,204
006086,288,1,0,499.8,166.6,455
006087,282,1,865.9,0,211.6,183.4
006087,284,1,451.85,0,206.6,136.05
006087,285,1,219.2,106.2,312,298.2
006087,286,1,487.1,334.5,321.3,302.2
006087,287,1,0,153,216,202
006087,288,1,0,489.5,177,448.5
006087,289,1,177,1001,549,197
006088,282,1,867.55,0,210.2,179.8
006088,284,1,456.2,0,205.2,131.6
006088,285,1,226.9,101.4,309.25,295.4
006088,286,1,492.45,327.75,318.35,299.4
006088,287,1,0,147,223.5,200
006088,288,1,0,479.2,187.4,442
006088,289,1,185.4,981.2,546,216.9
006089,282,1,869.2,0,208.8,176.2
006089,284,1,460.55,0,203.8,127.15
006089,285,1,234.6,96.6,306.5,292.6
006089,286,1,497.8,321,315.4,296.6
006089,287,1,0,141,231,198
006089,288,1,0,468.9,197.8,435.5
006089,289,1,193.8,961.4,543,236.8
006090,282,1,870.85,0,207.4,172.6
006090,284,1,464.9,0,202.4,122.7
006090,285,1,242.3,91.8,303.75,289.8
006090,286,1,503.15,314.25,312.45,293.8
006090,287,1,0,135,238.5,196
006090,288,1,0,458.6,208.2,429
006090,289,1,202.2,941.6,540,256.7
006091,282,1,872.5,0,206,169
006091,284,1,469.25,0,201,118.25
006091,285,1,250,87,301,287
006091,286,1,508.5,307.5,309.5,291
006091,287,1,0,129,246,194
006091,288,1,0,448.3,218.6,422.5
006091,289,1,210.6,921.8,537,276.6
006092,282,1,874.15,0,204.6,165.4
006092,284,1,473.6,0,199.6,113.8
006092,285,1,256.045,83.0455,298.455,284.955
006092,286,1,513.85,300.75,306.55,288.2
006092,287,1,5,124.8,247.3,193.2
006092,288,1,0,438,229,416
006092,289,1,219,902,534,296.5
006093,282,1,875.8,0,203.2,161.8
006093,284,1,477.95,0,198.2,109.35
006093,285,1,262.091,79.0909,295.909,282.909
006093,286,1,519.2,294,303.6,285.4
006093,287,1,10,120.6,248.6,192.4
006093,288,1,0,428.5,237.9,412
006093,289,1,227.4,882.2,531,316.4
006094,282,1,877.45,0,201.8,158.2
006094,284,1,482.3,0,196.8,104.9
006094,285,1,268.136,75.1364,293.364,280.864
006094,286,1,524.55,287.25,300.65,282.6
006094,287,1,15,116.4,249.9,191.6
006094,288,1,0,419,246.8,408
006094,289,1,235.8,862.4,528,336.3
006095,282,1,879.1,0,200.4,154.6
006095,284,1,486.65,0,195.4,100.45
006095,285,1,274.182,71.1818,290.818,278.818
006095,286,1,529.9,280.5,297.7,279.8
006095,287,1,20,112.2,251.2,190.8
006095,288,1,0,409.5,255.7,404
006095,289,1,244.2,842.6,525,356.2
006096,282,1,880.75,0,199,151
006096,284,1,491,0,194,96
006096,285,1,280.227,67.2273,288.273,276.773
006096,286,1,535.25,273.75,294.75,277
006096,287,1,25,108,252.5,190
006096,288,1,0,400,264.6,400
006096,289,1,252.6,822.8,522,376.1
006097,282,1,882.4,0,197.6,147.4
006097,285,1,286.273,63.2727,285.727,274.727
006097,286,1,540.6,267,291.8,274.2
006097,287,1,30,103.8,253.8,189.2
006097,288,1,0,390.5,273.5,396
006097,289,1,261,803,519,396
006098,282,1,884.05,0,196.2,143.8
006098,285,1,292.318,59.3182,283.182,272.682
006098,286,1,545.95,260.25,288.85,271.4
006098,287,1,35,99.6,255.1,188.4
006098,288,1,0,381,282.4,392
006098,289,1,272.333,785.667,510.333,413.333
006099,282,1,885.7,0,194.8,140.2
006099,285,1,298.364,55.3636,280.636,270.636
006099,286,1,551.3,253.5,285.9,268.6
006099,287,1,40,95.4,256.4,187.6
006099,288,1,0,371.5,291.3,388
006099,289,1,283.667,768.333,501.667,430.667
006100,282,1,887.35,0,193.4,136.6
006100,285,1,304.409,51.4091,278.091,268.591
006100,286,1,556.65,246.75,282.95,265.8
006100,287,1,45,91.2,257.7,186.8
006100,288,1,0,362,300.2,384
006100,289,1,295,751,493,448
006101,282,1,889,0,192,133
006101,285,1,310.455,47.4545,275.545,266.545
006101,286,1,562,240,280,263
006101,287,1,50,87,259,186
006101,288,1,0,352.5,309.1,380
006101,289,1,304.7,736.7,487.6,441.8
006102,285,1,316.5,43.5,273,264.5
006102,286,1,566,234.6,278.05,261.3
006102,287,1,57.4,82.1,257.3,184.7
006102,288,1,0,343,318,376
006102,289,1,314.4,722.4,482.2,435.6
006103,285,1,322.545,39.5455,270.455,262.455
006103,286,1,570,229.2,276.1,259.6
006103,287,1,64.8,77.2,255.6,183.4
006103,288,1,0,337.2,324.4,373
006103,289,1,324.1,708.1,476.8,429.4
006104,285,1,328.591,35.5909,267.909,260.409
006104,286,1,574,223.8,274.15,257.9
006104,287,1,72.2,72.3,253.9,182.1
006104,288,1,0,331.4,330.8,370
006104,289,1,333.8,693.8,471.4,423.2
006105,285,1,334.636,31.6364,265.364,258.364
006105,286,1,578,218.4,272.2,256.2
006105,287,1,79.6,67.4,252.2,180.8
006105,288,1,0,325.6,337.2,367
006105,289,1,343.5,679.5,466,417
006106,285,1,340.682,27.6818,262.818,256.318
006106,286,1,582,213,270.25,254.5
006106,287,1,87,62.5,250.5,179.5
