006937,147,1,992.8,318.4,720.6,268.4
006937,148,1,1206.6,117.4,445.6,182.2
006937,149,1,557.1,577,275.1,345.6
006938,144,1,354,0,170,81.4
006938,146,1,397,17.8,226.6,170.2
006938,147,1,1019.4,319.2,723.3,267.7
006938,148,1,1190.4,116.6,440.9,181.3
006938,149,1,589,581,277,347
006939,144,1,355,0,171,78.6
006939,146,1,391,15.5,224.5,170.5
006939,147,1,1046,320,726,267
006939,148,1,1174.2,115.8,436.2,180.4
006939,149,1,624,583.4,278.3,349
006940,144,1,356,0,172,75.8
006940,146,1,385,13.2,222.4,170.8
006940,147,1,1074.4,321,726.8,267.8
006940,148,1,1158,115,431.5,179.5
006940,149,1,659,585.8,279.6,351
006941,144,1,357,0,173,73
006941,146,1,379,10.9,220.3,171.1
006941,147,1,1102.8,322,727.6,268.6
006941,148,1,1141.8,114.2,426.8,178.6
006941,149,1,694,588.2,280.9,353
006942,146,1,373,8.6,218.2,171.4
006942,147,1,1131.2,323,728.4,269.4
006942,148,1,1125.6,113.4,422.1,177.7
006942,149,1,729,590.6,282.2,355
006943,146,1,367,6.3,216.1,171.7
006943,147,1,1159.6,324,729.2,270.2
006943,148,1,1109.4,112.6,417.4,176.8
006943,149,1,764,593,283.5,357
006944,146,1,361,4,214,172
006944,147,1,1188,325,730,271
006944,148,1,1093.2,111.8,412.7,175.9
006944,149,1,799,595.4,284.8,359
006945,146,1,355.2,3.9,213.5,169
006945,147,1,1217,325.6,700.4,271.4
006945,148,1,1077,111,408,175
006945,149,1,834,597.8,286.1,361
006946,146,1,349.4,3.8,213,166
006946,147,1,1246,326.2,670.8,271.8
006946,148,1,1061.9,110.7,404.8,173.3
006946,149,1,869,600.2,287.4,363
006947,146,1,343.6,3.7,212.5,163
006947,147,1,1275,326.8,641.2,272.2
006947,148,1,1046.8,110.4,401.6,171.6
006947,149,1,904,602.6,288.7,365
006948,146,1,337.8,3.6,212,160
006948,147,1,1304,327.4,611.6,272.6
006948,148,1,1031.7,110.1,398.4,169.9
006948,149,1,939,605,290,367
006949,146,1,332,3.5,211.5,157
006949,147,1,1333,328,582,273
006949,148,1,1016.6,109.8,395.2,168.2
006949,149,1,976.1,610.3,289.7,368.3
006950,146,1,326.2,3.4,211,154
006950,147,1,1360.8,328.6,554.6,270.6
006950,148,1,1001.5,109.5,392,166.5
006950,149,1,1013.2,615.6,289.4,369.6
006951,146,1,320.4,3.3,210.5,151
006951,147,1,1388.6,329.2,527.2,268.2
006951,148,1,986.4,109.2,388.8,164.8
006951,149,1,1050.3,620.9,289.1,370.9
006952,146,1,314.6,3.2,210,148
006952,147,1,1416.4,329.8,499.8,265.8
006952,148,1,971.3,108.9,385.6,163.1
006952,149,1,1087.4,626.2,288.8,372.2
006953,146,1,308.8,3.1,209.5,145
006953,147,1,1444.2,330.4,472.4,263.4
006953,148,1,956.2,108.6,382.4,161.4
006953,149,1,1124.5,631.5,288.5,373.5
006954,146,1,303,3,209,142
006954,147,1,1472,331,445,261
006954,148,1,941.1,108.3,379.2,159.7
006954,149,1,1161.6,636.8,288.2,374.8
006954,150,3,0,329,184,267
006955,146,1,298.7,2.8,206.9,141.8
006955,147,1,1504.57,330.143,412.571,264.286
006955,148,1,926,108,376,158
006955,149,1,1198.7,642.1,287.9,376.1
006955,150,3,0,328.6,213.2,268.2
006956,146,1,294.4,2.6,204.8,141.6
006956,147,1,1537.14,329.286,380.143,267.571
006956,148,1,914.2,106.5,371.3,158
006956,149,1,1235.8,647.4,287.6,377.4
006956,150,3,0,328.2,242.4,269.4
006957,146,1,290.1,2.4,202.7,141.4
006957,147,1,1569.71,328.429,347.714,270.857
006957,148,1,902.4,105,366.6,158
006957,149,1,1272.9,652.7,287.3,378.7
006957,150,3,0,327.8,271.6,270.6
006958,146,1,285.8,2.2,200.6,141.2
006958,147,1,1602.29,327.571,315.286,274.143
006958,148,1,890.6,103.5,361.9,158
006958,149,1,1310,658,287,380
006958,150,3,0,327.4,300.8,271.8
006959,146,1,281.5,2,198.5,141
006959,147,1,1634.86,326.714,282.857,277.429
006959,148,1,878.8,102,357.2,158
006959,149,1,1346.13,663.125,287.5,380
006959,150,3,0,327,330,273
006960,146,1,277.2,1.8,196.4,140.8
006960,147,1,1667.43,325.857,250.429,280.714
006960,148,1,867,100.5,352.5,158
006960,149,1,1382.25,668.25,288,380
006960,150,3,0,326.6,359.2,274.2
006961,146,1,272.9,1.6,194.3,140.6
006961,147,1,1700,325,218,284
006961,148,1,855.2,99,347.8,158
006961,149,1,1418.38,673.375,288.5,380
006961,150,3,0,326.2,388.4,275.4
006962,146,1,268.6,1.4,192.2,140.4
006962,148,1,843.4,97.5,343.1,158
006962,149,1,1454.5,678.5,289,380
006962,150,3,0,325.8,417.6,276.6
006963,146,1,264.3,1.2,190.1,140.2
006963,148,1,831.6,96,338.4,158
006963,149,1,1490.63,683.625,289.5,380
006963,150,3,0,325.4,446.8,277.8
006964,146,1,260,1,188,140
006964,148,1,819.8,94.5,333.7,158
006964,149,1,1526.75,688.75,290,380
006964,150,3,0,325,476,279
006965,146,1,256.7,1,186.3,139
006965,148,1,808,93,329,158
006965,149,1,1562.88,693.875,290.5,380
006965,150,3,0,328,511,278.25
006966,146,1,253.4,1,184.6,138
006966,148,1,798.5,91.2,325,158.4
006966,149,1,1599,699,291,380
006966,150,3,0,331,546,277.5
006967,146,1,250.1,1,182.9,137
006967,148,1,789,89.4,321,158.8
006967,149,1,1635,701,283,378
006967,150,3,0,334,581,276.75
006968,146,1,246.8,1,181.2,136
006968,148,1,779.5,87.6,317,159.2
006968,149,1,1672,704,246,375
006968,150,3,0,337,616,276
006969,146,1,243.5,1,179.5,135
006969,148,1,770,85.8,313,159.6
006969,149,1,1707,707.333,211,371.667
006969,150,3,29.5,337.5,623.6,277
006970,146,1,240.2,1,177.8,134
006970,148,1,760.5,84,309,160
006970,149,1,1742,710.667,176,368.333
006970,150,3,59,338,631.2,278
006971,146,1,236.9,1,176.1,133
006971,148,1,751,82.2,305,160.4
006971,149,1,1777,714,141,365
006971,150,3,88.5,338.5,638.8,279
006972,146,1,233.6,1,174.4,132
006972,148,1,741.5,80.4,301,160.8
006972,150,3,118,339,646.4,280
006973,146,1,230.3,1,172.7,131
006973,148,1,732,78.6,297,161.2
006973,150,3,147.5,339.5,654,281
006974,146,1,227,1,171,130
006974,148,1,722.5,76.8,293,161.6
006974,150,3,177,340,661.6,282
006975,146,1,223.8,0.9,170.8,126.8
006975,148,1,713,75,289,162
006975,150,3,206.5,340.5,669.2,283
006976,146,1,220.6,0.8,170.6,123.6
006976,148,1,706.4,73.4,285.7,160.4
006976,150,3,236,341,676.8,284
006977,146,1,217.4,0.7,170.4,120.4
006977,148,1,699.8,71.8,282.4,158.8
006977,150,3,265.5,341.5,684.4,285
006978,146,1,214.2,0.6,170.2,117.2
006978,148,1,693.2,70.2,279.1,157.2
006978,150,3,295,342,692,286
006979,146,1,211,0.5,170,114
006979,148,1,686.6,68.6,275.8,155.6
006979,150,3,332.7,342.4,696.6,288.6
006980,146,1,207.8,0.4,169.8,110.8
006980,148,1,680,67,272.5,154
006980,150,3,370.4,342.8,701.2,291.2
006981,146,1,204.6,0.3,169.6,107.6
006981,148,1,673.4,65.4,269.2,152.4
006981,150,3,408.1,343.2,705.8,293.8
006982,146,1,201.4,0.2,169.4,104.4
006982,148,1,666.8,63.8,265.9,150.8
006982,150,3,445.8,343.6,710.4,296.4
006983,146,1,198.2,0.1,169.2,101.2
006983,148,1,660.2,62.2,262.6,149.2
006983,150,3,483.5,344,715,299
006984,146,1,195,0,169,98
006984,148,1,653.6,60.6,259.3,147.6
006984,150,3,521.2,344.4,719.6,301.6
006985,146,1,193,0.1,168,98
006985,148,1,647,59,256,146
006985,150,3,558.9,344.8,724.2,304.2
006986,146,1,191,0.2,167,98
006986,148,1,641.7,58,252.3,145.5
006986,150,3,596.6,345.2,728.8,306.8
006987,146,1,189,0.3,166,98
006987,148,1,636.4,57,248.6,145
006987,150,3,634.3,345.6,733.4,309.4
006988,146,1,187,0.4,165,98
006988,148,1,631.1,56,244.9,144.5
006988,150,3,672,346,738,312
006989,146,1,185,0.5,164,98
006989,148,1,625.8,55,241.2,144
006989,150,3,712.9,346.9,742.8,311.5
006990,146,1,183,0.6,163,98
006990,148,1,620.5,54,237.5,143.5
006990,150,3,753.8,347.8,747.6,311
006991,146,1,181,0.7,162,98
006991,148,1,615.2,53,233.8,143
006991,150,3,794.7,348.7,752.4,310.5
006992,146,1,179,0.8,161,98
006992,148,1,609.9,52,230.1,142.5
006992,150,3,835.6,349.6,757.2,310
006993,146,1,177,0.9,160,98
006993,148,1,604.6,51,226.4,142
006993,150,3,876.5,350.5,762,309.5
006994,146,1,175,1,159,98
006994,148,1,599.3,50,222.7,141.5
006994,150,3,917.4,351.4,766.8,309
006995,146,1,173.3,0.9,157.8,95.2
006995,148,1,594,49,219,141
006995,150,3,958.3,352.3,771.6,308.5
006996,146,1,171.6,0.8,156.6,92.4
006996,148,1,589.1,47.9,217.5,139.8
006996,150,3,999.2,353.2,776.4,308
006997,146,1,169.9,0.7,155.4,89.6
006997,148,1,584.2,46.8,216,138.6
006997,150,3,1040.1,354.1,781.2,307.5
006998,146,1,168.2,0.6,154.2,86.8
006998,148,1,579.3,45.7,214.5,137.4
006998,150,3,1081,355,786,307
006999,146,1,166.5,0.5,153,84
006999,148,1,574.4,44.6,213,136.2
006999,150,3,1128,371,790,302
007000,146,1,164.8,0.4,151.8,81.2
007000,148,1,569.5,43.5,211.5,135
007000,150,3,1174.4,371,743.6,302.5
007001,146,1,163.1,0.3,150.6,78.4
007001,148,1,564.6,42.4,210,133.8
007001,150,3,1220.8,371,697.2,303
007002,146,1,161.4,0.2,149.4,75.6
007002,148,1,559.7,41.3,208.5,132.6
007002,150,3,1267.2,371,650.8,303.5
007003,146,1,159.7,0.1,148.2,72.8
007003,148,1,554.8,40.2,207,131.4
007003,150,3,1313.6,371,604.4,304
007004,146,1,158,0,147,70
007004,148,1,549.9,39.1,205.5,130.2
007004,150,3,1360,371,558,304.5
007005,148,1,545,38,204,129
007005,150,3,1406.4,371,511.6,305
007006,148,1,540.4,35.5,202.7,129.3
007006,150,3,1452.8,371,465.2,305.5
007007,148,1,535.8,33,201.4,129.6
007007,150,3,1499.2,371,418.8,306
007008,148,1,531.2,30.5,200.1,129.9
007008,150,3,1545.6,371,372.4,306.5
007008,151,1,1714,139,204,184
007009,148,1,526.6,28,198.8,130.2
007009,150,3,1592,371,326,307
007009,151,1,1692.6,138.7,225.4,184.5
007010,148,1,522,25.5,197.5,130.5
007010,150,3,1630,372.5,288,301.5
007010,151,1,1671.2,138.4,246.8,185
007011,148,1,517.4,23,196.2,130.8
007011,150,3,1668,374,250,296
007011,151,1,1649.8,138.1,268.2,185.5
007012,148,1,512.8,20.5,194.9,131.1
007012,151,1,1628.4,137.8,289.6,186
007012,153,1,0,331,196,245
007013,148,1,508.2,18,193.6,131.4
007013,151,1,1607,137.5,311,186.5
007013,153,1,0.25,329,227.25,249.75
007014,148,1,503.6,15.5,192.3,131.7
007014,151,1,1585.6,137.2,332.4,187
007014,153,1,0.5,327,258.5,254.5
007015,148,1,499,13,191,132
007015,151,1,1564.2,136.9,353.8,187.5
007015,153,1,0.75,325,289.75,259.25
007016,148,1,496,11.8,189.7,130.8
007016,151,1,1542.8,136.6,375.2,188
007016,153,1,1,323,321,264
007017,148,1,493,10.6,188.4,129.6
007017,151,1,1521.4,136.3,396.6,188.5
007017,153,1,1,323.6,352.8,263.9
007018,148,1,490,9.4,187.1,128.4
007018,151,1,1500,136,418,189
007018,153,1,1,324.2,384.6,263.8
007019,148,1,487,8.2,185.8,127.2
007019,151,1,1470.5,134.5,447,189
007019,153,1,1,324.8,416.4,263.7
007020,148,1,484,7,184.5,126
007020,151,1,1441,133,476,189
007020,153,1,1,325.4,448.2,263.6
007021,148,1,481,5.8,183.2,124.8
007021,151,1,1423.75,130.75,493.5,190.5
007021,153,1,1,326,480,263.5
007022,148,1,478,4.6,181.9,123.6
007022,151,1,1406.5,128.5,511,192
007022,153,1,1,326.6,511.8,263.4
007023,148,1,475,3.4,180.6,122.4
007023,151,1,1389.25,126.25,528.5,193.5
007023,153,1,1,327.2,543.6,263.3
007024,148,1,472,2.2,179.3,121.2
007024,151,1,1372,124,546,195
007024,153,1,1,327.8,575.4,263.2
007025,148,1,469,1,178,120
007025,151,1,1354.7,123.5,541.6,195.2
007025,153,1,1,328.4,607.2,263.1
007026,148,1,466.6,1,176.4,118.7
007026,151,1,1337.4,123,537.2,195.4
007026,153,1,1,329,639,263
007027,148,1,464.2,1,174.8,117.4
007027,151,1,1320.1,122.5,532.8,195.6
007027,153,1,32,336.333,646.333,260.667
007028,148,1,461.8,1,173.2,116.1
007028,151,1,1302.8,122,528.4,195.8
007028,153,1,63,343.667,653.667,258.333
007029,148,1,459.4,1,171.6,114.8
007029,151,1,1285.5,121.5,524,196
007029,153,1,94,351,661,256
007030,148,1,457,1,170,113.5
007030,151,1,1268.2,121,519.6,196.2
007030,153,1,126.7,350.4,665.4,258.1
007031,148,1,454.6,1,168.4,112.2
007031,151,1,1250.9,120.5,515.2,196.4
007031,153,1,159.4,349.8,669.8,260.2
007032,148,1,452.2,1,166.8,110.9
007032,151,1,1233.6,120,510.8,196.6
007032,153,1,192.1,349.2,674.2,262.3
007033,148,1,449.8,1,165.2,109.6
007033,151,1,1216.3,119.5,506.4,196.8
007033,153,1,224.8,348.6,678.6,264.4
007034,148,1,447.4,1,163.6,108.3
007034,151,1,1199,119,502,197
007034,153,1,257.5,348,683,266.5
007035,148,1,445,1,162,107
007035,151,1,1183,118.7,498.5,195.4
007035,153,1,290.2,347.4,687.4,268.6
007036,148,1,442.4,1.5,161.5,104.2
007036,151,1,1167,118.4,495,193.8
007036,153,1,322.9,346.8,691.8,270.7
007037,148,1,439.8,2,161,101.4
007037,151,1,1151,118.1,491.5,192.2
007037,153,1,355.6,346.2,696.2,272.8
007038,148,1,437.2,2.5,160.5,98.6
007038,151,1,1135,117.8,488,190.6
007038,153,1,388.3,345.6,700.6,274.9
007039,148,1,434.6,3,160,95.8
007039,151,1,1119,117.5,484.5,189
007039,153,1,421,345,705,277
007040,148,1,432,3.5,159.5,93
007040,151,1,1103,117.2,481,187.4
007040,153,1,459,346.2,710.1,276.8
007041,148,1,429.4,4,159,90.2
007041,151,1,1087,116.9,477.5,185.8
007041,153,1,497,347.4,715.2,276.6
007042,148,1,426.8,4.5,158.5,87.4
007042,151,1,1071,116.6,474,184.2
007042,153,1,535,348.6,720.3,276.4
007043,148,1,424.2,5,158,84.6
007043,151,1,1055,116.3,470.5,182.6
007043,153,1,573,349.8,725.4,276.2
007044,148,1,421.6,5.5,157.5,81.8
007044,151,1,1039,116,467,181
007044,153,1,611,351,730.5,276
007045,148,1,419,6,157,79
007045,151,1,1024.8,114.6,464.3,181.2
007045,153,1,649,352.2,735.6,275.8
007046,148,1,416.9,5.7,156,78.3
007046,151,1,1010.6,113.2,461.6,181.4
007046,153,1,687,353.4,740.7,275.6
007047,148,1,414.8,5.4,155,77.6
007047,151,1,996.4,111.8,458.9,181.6
007047,153,1,725,354.6,745.8,275.4
007048,148,1,412.7,5.1,154,76.9
007048,151,1,982.2,110.4,456.2,181.8
007048,153,1,763,355.8,750.9,275.2
007049,148,1,410.6,4.8,153,76.2
007049,151,1,968,109,453.5,182
007049,153,1,801,357,756,275
007050,148,1,408.5,4.5,152,75.5
007050,151,1,953.8,107.6,450.8,182.2
007050,153,1,843.25,357.375,758.375,276.875
007051,148,1,406.4,4.2,151,74.8
007051,151,1,939.6,106.2,448.1,182.4
007051,153,1,885.5,357.75,760.75,278.75
007052,148,1,404.3,3.9,150,74.1
007052,151,1,925.4,104.8,445.4,182.6
007052,153,1,927.75,358.125,763.125,280.625
007053,148,1,402.2,3.6,149,73.4
007053,151,1,911.2,103.4,442.7,182.8
007053,153,1,970,358.5,765.5,282.5
007054,148,1,400.1,3.3,148,72.7
007054,151,1,897,102,440,183
007054,153,1,1012.25,358.875,767.875,284.375
007055,148,1,398,3,147,72
007055,151,1,884.3,100.8,437,183
007055,153,1,1054.5,359.25,770.25,286.25
007056,148,1,397.1,2.8,146,70.5
007056,151,1,871.6,99.6,434,183
007056,153,1,1096.75,359.625,772.625,288.125
007057,148,1,396.2,2.6,145,69
007057,151,1,858.9,98.4,431,183
007057,153,1,1139,360,775,290
007058,148,1,395.3,2.4,144,67.5
007058,151,1,846.2,97.2,428,183
007058,153,1,1184,361.5,732,286
007059,148,1,394.4,2.2,143,66
007059,151,1,833.5,96,425,183
007059,153,1,1229,363,689,282
007060,148,1,393.5,2,142,64.5
007060,151,1,820.8,94.8,422,183
007060,153,1,1278.5,361,639.5,285.7
007061,148,1,392.6,1.8,141,63
007061,151,1,808.1,93.6,419,183
007061,153,1,1328,359,590,289.4
007062,148,1,391.7,1.6,140,61.5
007062,151,1,795.4,92.4,416,183
007062,153,1,1377.5,357,540.5,293.1
007063,148,1,390.8,1.4,139,60
007063,151,1,782.7,91.2,413,183
007063,153,1,1427,355,491,296.8
007064,148,1,389.9,1.2,138,58.5
007064,151,1,770,90,410,183
007064,153,1,1476.5,353,441.5,300.5
007065,148,1,389,1,137,57
007065,151,1,761,90.6,405.7,180.8
007065,153,1,1526,351,392,304.2
007066,151,1,752,91.2,401.4,178.6
007066,153,1,1575.5,349,342.5,307.9
007067,151,1,743,91.8,397.1,176.4
007067,152,1,1700,148,218,178
007067,153,1,1625,347,293,311.6
007068,151,1,734,92.4,392.8,174.2
007068,152,1,1675.75,145.5,242.25,183.75
007068,153,1,1674.5,345,243.5,315.3
007069,151,1,725,93,388.5,172
007069,152,1,1651.5,143,266.5,189.5
007069,153,1,1724,343,194,319
007070,151,1,716,93.6,384.2,169.8
007070,152,1,1627.25,140.5,290.75,195.25
007071,151,1,707,94.2,379.9,167.6
007071,152,1,1603,138,315,201
007072,151,1,698,94.8,375.6,165.4
007072,152,1,1581.9,138.1,336.1,199.5
007073,151,1,689,95.4,371.3,163.2
007073,152,1,1560.8,138.2,357.2,198
007074,151,1,680,96,367,161
007074,152,1,1539.7,138.3,378.3,196.5
007075,151,1,672.3,93.9,363.5,161.7
007075,152,1,1518.6,138.4,399.4,195
007076,151,1,664.6,91.8,360,162.4
007076,152,1,1497.5,138.5,420.5,193.5
007077,151,1,656.9,89.7,356.5,163.1
007077,152,1,1476.4,138.6,441.6,192
007078,151,1,649.2,87.6,353,163.8
007078,152,1,1455.3,138.7,462.7,190.5
007079,151,1,641.5,85.5,349.5,164.5
007079,152,1,1434.2,138.8,483.8,189
007080,151,1,633.8,83.4,346,165.2
007080,152,1,1413.1,138.9,504.9,187.5
007081,151,1,626.1,81.3,342.5,165.9
007081,152,1,1392,139,526,186
007082,151,1,618.4,79.2,339,166.6
007082,152,1,1372,136.333,525,188.667
007083,151,1,610.7,77.1,335.5,167.3
007083,152,1,1352,133.667,524,191.333
007084,151,1,603,75,332,168
007084,152,1,1332,131,523,194
007085,151,1,597.1,73.7,328.9,167.3
007085,152,1,1312.3,130.9,519.5,193.3
007086,151,1,591.2,72.4,325.8,166.6
007086,152,1,1292.6,130.8,516,192.6
007087,151,1,585.3,71.1,322.7,165.9
007087,152,1,1272.9,130.7,512.5,191.9
007088,151,1,579.4,69.8,319.6,165.2
007088,152,1,1253.2,130.6,509,191.2
007089,151,1,573.5,68.5,316.5,164.5
007089,152,1,1233.5,130.5,505.5,190.5
007090,151,1,567.6,67.2,313.4,163.8
007090,152,1,1213.8,130.4,502,189.8
007091,151,1,561.7,65.9,310.3,163.1
007091,152,1,1194.1,130.3,498.5,189.1
007092,151,1,555.8,64.6,307.2,162.4
007092,152,1,1174.4,130.2,495,188.4
007093,151,1,549.9,63.3,304.1,161.7
007093,152,1,1154.7,130.1,491.5,187.7
007094,151,1,544,62,301,161
007094,152,1,1135,130,488,187
007095,151,1,539.1,61.7,297.2,159.8
007095,152,1,1118.2,129.4,484.4,186.1
007096,151,1,534.2,61.4,293.4,158.6
007096,152,1,1101.4,128.8,480.8,185.2
007097,151,1,529.3,61.1,289.6,157.4
007097,152,1,1084.6,128.2,477.2,184.3
007098,151,1,524.4,60.8,285.8,156.2
007098,152,1,1067.8,127.6,473.6,183.4
007099,151,1,519.5,60.5,282,155
007099,152,1,1051,127,470,182.5
007100,151,1,514.6,60.2,278.2,153.8
007100,152,1,1034.2,126.4,466.4,181.6
007101,151,1,509.7,59.9,274.4,152.6
007101,152,1,1017.4,125.8,462.8,180.7
007102,151,1,504.8,59.6,270.6,151.4
007102,152,1,1000.6,125.2,459.2,179.8
007103,151,1,499.9,59.3,266.8,150.2
007103,152,1,983.8,124.6,455.6,178.9
007104,151,1,495,59,263,149
007104,152,1,967,124,452,178
007105,151,1,491.4,56.7,260.2,149.5
007105,152,1,954.2,122.7,446.6,177.6
007106,151,1,487.8,54.4,257.4,150
007106,152,1,941.4,121.4,441.2,177.2
007107,151,1,484.2,52.1,254.6,150.5
007107,152,1,928.6,120.1,435.8,176.8
007108,151,1,480.6,49.8,251.8,151
007108,152,1,915.8,118.8,430.4,176.4
007109,151,1,477,47.5,249,151.5
007109,152,1,903,117.5,425,176
007110,151,1,473.4,45.2,246.2,152
007110,152,1,890.2,116.2,419.6,175.6
007110,154,1,1717,145,201,178
007111,151,1,469.8,42.9,243.4,152.5
007111,152,1,877.4,114.9,414.2,175.2
007111,154,1,1691.8,142.6,226.2,180
007112,151,1,466.2,40.6,240.6,153
007112,152,1,864.6,113.6,408.8,174.8
007112,154,1,1666.6,140.2,251.4,182
007113,151,1,462.6,38.3,237.8,153.5
007113,152,1,851.8,112.3,403.4,174.4
007113,154,1,1641.4,137.8,276.6,184
007114,151,1,459,36,235,154
007114,152,1,839,111,398,174
007114,154,1,1616.2,135.4,301.8,186
007115,151,1,455.5,35.7,234.9,154.1
007115,152,1,828.6,110.7,392.3,173.2
007115,154,1,1591,133,327,188
007116,151,1,452,35.4,234.8,154.2
007116,152,1,818.2,110.4,386.6,172.4
007116,154,1,1565.8,130.6,352.2,190
007117,151,1,448.5,35.1,234.7,154.3
007117,152,1,807.8,110.1,380.9,171.6
007117,154,1,1540.6,128.2,377.4,192
007118,151,1,445,34.8,234.6,154.4
007118,152,1,797.4,109.8,375.2,170.8
007118,154,1,1515.4,125.8,402.6,194
007119,151,1,441.5,34.5,234.5,154.5
007119,152,1,787,109.5,369.5,170
007119,154,1,1490.2,123.4,427.8,196
007120,151,1,438,34.2,234.4,154.6
007120,152,1,776.6,109.2,363.8,169.2
007120,154,1,1465,121,453,198
007121,151,1,434.5,33.9,234.3,154.7
007121,152,1,766.2,108.9,358.1,168.4
007121,154,1,1444,133,473,181
007122,151,1,431,33.6,234.2,154.8
007122,152,1,755.8,108.6,352.4,167.6
007122,154,1,1421.4,132.5,469.8,181.2
007123,151,1,427.5,33.3,234.1,154.9
007123,152,1,745.4,108.3,346.7,166.8
007123,154,1,1398.8,132,466.6,181.4
007124,151,1,424,33,234,155
007124,152,1,735,108,341,166
007124,154,1,1376.2,131.5,463.4,181.6
007124,156,1,0,348,208,262
007125,151,1,420.8,31.2,232.4,154.8
007125,152,1,728.5,105.9,335.9,166
007125,154,1,1353.6,131,460.2,181.8
007125,156,1,0.2,348.3,236,262.3
007126,151,1,417.6,29.4,230.8,154.6
007126,152,1,722,103.8,330.8,166
007126,154,1,1331,130.5,457,182
007126,156,1,0.4,348.6,264,262.6
007127,151,1,414.4,27.6,229.2,154.4
007127,152,1,715.5,101.7,325.7,166
007127,154,1,1308.4,130,453.8,182.2
007127,156,1,0.6,348.9,292,262.9
007128,151,1,411.2,25.8,227.6,154.2
007128,152,1,709,99.6,320.6,166
007128,154,1,1285.8,129.5,450.6,182.4
007128,156,1,0.8,349.2,320,263.2
007129,151,1,408,24,226,154
007129,152,1,702.5,97.5,315.5,166
007129,154,1,1263.2,129,447.4,182.6
007129,156,1,1,349.5,348,263.5
007130,151,1,404.8,22.2,224.4,153.8
007130,152,1,696,95.4,310.4,166
007130,154,1,1240.6,128.5,444.2,182.8
007130,156,1,1.2,349.8,376,263.8
007131,151,1,401.6,20.4,222.8,153.6
007131,152,1,689.5,93.3,305.3,166
007131,154,1,1218,128,441,183
007131,156,1,1.4,350.1,404,264.1
007132,151,1,398.4,18.6,221.2,153.4
007132,152,1,683,91.2,300.2,166
007132,154,1,1198.4,127.1,439.2,182.4
007132,156,1,1.6,350.4,432,264.4
007133,151,1,395.2,16.8,219.6,153.2
007133,152,1,676.5,89.1,295.1,166
007133,154,1,1178.8,126.2,437.4,181.8
007133,156,1,1.8,350.7,460,264.7
007134,151,1,392,15,218,153
007134,152,1,670,87,290,166
007134,154,1,1159.2,125.3,435.6,181.2
007134,156,1,2,351,488,265
007135,151,1,388.8,13.6,216.3,151.5
007135,152,1,665.8,85.6,284.7,164.8
007135,154,1,1139.6,124.4,433.8,180.6
007135,156,1,1.66667,349.5,516.5,267.833
007136,151,1,385.6,12.2,214.6,150
007136,152,1,661.6,84.2,279.4,163.6
007136,154,1,1120,123.5,432,180
007136,156,1,1.33333,348,545,270.667
007137,151,1,382.4,10.8,212.9,148.5
007137,152,1,657.4,82.8,274.1,162.4
007137,154,1,1100.4,122.6,430.2,179.4
007137,156,1,1,346.5,573.5,273.5
007138,151,1,379.2,9.4,211.2,147
007138,152,1,653.2,81.4,268.8,161.2
007138,154,1,1080.8,121.7,428.4,178.8
007138,156,1,0.666667,345,602,276.333
007139,151,1,376,8,209.5,145.5
007139,152,1,649,80,263.5,160
007139,154,1,1061.2,120.8,426.6,178.2
007139,156,1,0.333333,343.5,630.5,279.167
007140,151,1,372.8,6.6,207.8,144
007140,152,1,644.8,78.6,258.2,158.8
007140,154,1,1041.6,119.9,424.8,177.6
007140,156,1,0,342,659,282
007141,151,1,369.6,5.2,206.1,142.5
007141,152,1,640.6,77.2,252.9,157.6
007141,154,1,1022,119,423,177
007141,156,1,27.2,344.4,665.6,282
007142,151,1,366.4,3.8,204.4,141
007142,152,1,636.4,75.8,247.6,156.4
007142,154,1,1004.8,118.2,417.7,176.2
007142,156,1,54.4,346.8,672.2,282
007143,151,1,363.2,2.4,202.7,139.5
007143,152,1,632.2,74.4,242.3,155.2
007143,154,1,987.6,117.4,412.4,175.4
007143,156,1,81.6,349.2,678.8,282
007144,151,1,360,1,201,138
007144,152,1,628,73,237,154
007144,154,1,970.4,116.6,407.1,174.6
007144,156,1,108.8,351.6,685.4,282
007145,151,1,357.8,1.2,200.4,137
007145,152,1,624.9,71.5,235.1,153.2
007145,154,1,953.2,115.8,401.8,173.8
007145,156,1,136,354,692,282
007146,151,1,355.6,1.4,199.8,136
007146,152,1,621.8,70,233.2,152.4
007146,154,1,936,115,396.5,173
007146,156,1,163.2,356.4,698.6,282
007147,151,1,353.4,1.6,199.2,135
007147,152,1,618.7,68.5,231.3,151.6
007147,154,1,918.8,114.2,391.2,172.2
007147,156,1,190.4,358.8,705.2,282
007148,151,1,351.2,1.8,198.6,134
007148,152,1,615.6,67,229.4,150.8
007148,154,1,901.6,113.4,385.9,171.4
007148,156,1,217.6,361.2,711.8,282
007149,151,1,349,2,198,133
007149,152,1,612.5,65.5,227.5,150
007149,154,1,884.4,112.6,380.6,170.6
007149,156,1,244.8,363.6,718.4,282
007150,151,1,346.8,2.2,197.4,132
007150,152,1,609.4,64,225.6,149.2
007150,154,1,867.2,111.8,375.3,169.8
007150,156,1,272,366,725,282
007151,151,1,344.6,2.4,196.8,131
007151,152,1,606.3,62.5,223.7,148.4
007151,154,1,850,111,370,169
007151,156,1,305,367.5,729,282.7
007152,151,1,342.4,2.6,196.2,130
007152,152,1,603.2,61,221.8,147.6
